"USER_ID_MOVIE_ID","PREDICTED_RATING"
166_1113,4
166_1146,4
166_1150,4
166_1194,4
166_1223,4
166_1288,4
166_1357,5
166_1376,5
166_1381,4
166_1496,4
166_1516,4
167_1,1
167_5,1
167_7,1
167_13,1
167_34,1
167_40,1
167_47,1
167_48,1
167_54,1
167_63,1
167_74,1
167_79,1
167_93,1
167_103,1
167_104,1
167_107,1
167_111,1
167_113,1
167_116,1
167_117,1
167_119,1
167_120,1
167_125,1
167_136,1
167_137,1
167_140,1
167_155,1
167_160,1
167_165,1
167_180,1
167_184,1
167_187,1
167_190,1
167_191,1
167_193,1
167_198,1
167_204,1
167_209,1
167_210,1
167_212,1
167_220,1
167_229,1
167_233,1
167_234,1
167_242,1
167_243,1
167_247,1
167_250,1
167_253,1
167_261,1
167_265,1
167_267,1
167_287,1
167_291,1
167_292,1
167_294,1
167_305,1
167_316,1
167_338,1
167_350,1
167_362,1
167_363,1
167_375,1
167_384,1
167_412,1
167_427,1
167_429,1
167_443,1
167_455,1
167_461,1
167_474,1
167_493,1
167_495,1
167_496,1
167_514,1
167_520,1
167_526,1
167_528,1
167_529,1
167_531,1
167_536,1
167_562,1
167_576,1
167_579,1
167_581,1
167_582,1
167_585,1
167_592,1
167_598,1
167_613,1
167_614,1
167_618,1
167_649,1
167_655,1
167_675,1
167_687,1
167_692,1
167_698,1
167_705,1
167_731,1
167_732,1
167_733,1
167_736,1
167_738,1
167_748,1
167_759,1
167_765,1
167_766,1
167_767,1
167_769,1
167_772,1
167_774,1
167_776,1
167_777,1
167_786,1
167_801,1
167_814,1
167_815,1
167_820,1
167_821,1
167_825,1
167_829,1
167_835,1
167_843,1
167_847,1
167_852,1
167_858,1
167_860,1
167_861,1
167_874,1
167_882,1
167_883,1
167_885,1
167_891,1
167_913,1
167_919,1
167_930,1
167_936,1
167_943,1
167_962,1
167_963,1
167_969,1
167_993,1
167_996,1
167_1006,1
167_1009,1
167_1010,1
167_1012,1
167_1016,1
167_1029,1
167_1031,1
167_1032,1
167_1033,1
167_1044,1
167_1057,1
167_1062,1
167_1069,1
167_1078,1
167_1089,1
167_1096,1
167_1098,1
167_1100,1
167_1128,1
167_1135,1
167_1136,1
167_1149,1
167_1150,1
167_1161,1
167_1169,1
167_1173,1
167_1191,1
167_1195,1
167_1197,1
167_1207,1
167_1208,1
167_1210,1
167_1220,1
167_1221,1
167_1234,1
167_1236,1
167_1237,1
167_1241,1
167_1245,1
167_1246,1
167_1262,1
167_1267,1
167_1281,1
167_1283,1
167_1284,1
167_1286,1
167_1289,1
167_1293,1
167_1304,1
167_1307,1
167_1313,1
167_1320,1
167_1322,1
167_1327,1
167_1333,1
167_1336,1
167_1338,1
167_1351,1
167_1352,1
167_1357,5
167_1373,1
167_1375,1
167_1383,1
167_1385,1
167_1387,1
167_1399,1
167_1402,1
167_1407,1
167_1411,1
167_1417,1
167_1427,1
167_1429,1
167_1435,1
167_1456,1
167_1461,1
167_1467,1
167_1475,1
167_1478,1
167_1493,1
167_1496,1
167_1497,1
167_1499,1
167_1500,1
167_1504,1
167_1514,1
167_1530,1
168_108,3
168_191,4
168_223,4
168_341,4
168_373,4
168_621,4
168_725,4
168_878,4
168_898,3
168_931,4
168_1217,4
168_1232,4
168_1252,4
168_1292,4
168_1315,4
168_1373,4
168_1409,4
168_1462,4
168_1489,3
169_66,3
169_83,3
169_96,3
169_106,4
169_112,3
169_169,3
169_226,3
169_254,4
169_257,3
169_260,3
169_313,3
169_327,3
169_341,4
169_374,4
169_386,4
169_409,4
169_441,4
169_443,4
169_451,3
169_452,3
169_463,4
169_510,3
169_543,3
169_552,3
169_554,3
169_597,4
169_611,4
169_618,4
169_620,4
169_647,4
169_653,3
169_662,3
169_726,3
169_734,4
169_743,4
169_746,5
169_752,3
169_770,3
169_787,3
169_794,3
169_812,4
169_848,3
169_858,4
169_878,4
169_913,4
169_945,3
169_1020,4
169_1065,3
169_1077,3
169_1162,3
169_1216,3
169_1226,3
169_1227,4
169_1231,3
169_1252,4
169_1266,3
169_1332,4
169_1356,3
169_1357,5
169_1365,3
169_1376,5
169_1399,4
169_1402,4
169_1441,3
169_1473,5
169_1486,4
169_1487,3
169_1492,4
170_93,3
170_116,4
170_119,5
170_134,4
170_185,3
170_191,4
170_240,4
170_263,4
170_339,4
170_420,4
170_435,4
170_591,4
170_597,4
170_606,4
170_618,4
170_763,3
170_770,3
170_891,4
170_912,5
170_913,5
170_1022,3
170_1031,3
170_1150,4
170_1260,4
170_1311,4
170_1388,4
170_1486,4
170_1532,3
171_2,3
171_19,4
171_93,3
171_104,4
171_111,3
171_117,3
171_120,3
171_134,4
171_191,4
171_203,4
171_209,3
171_216,3
171_242,4
171_365,4
171_508,3
171_576,3
171_598,3
171_606,4
171_647,4
171_675,4
171_763,3
171_804,4
171_882,4
171_887,3
171_910,4
171_937,3
171_1026,3
171_1075,4
171_1122,3
171_1150,4
171_1195,4
171_1224,4
171_1246,4
171_1263,4
171_1288,4
171_1357,5
171_1415,3
171_1468,4
171_1498,4
171_1524,4
172_66,4
172_272,3
172_319,4
172_322,4
172_328,3
172_345,4
172_409,4
172_440,4
172_451,4
172_489,3
172_523,4
172_620,4
172_659,4
172_661,3
172_712,4
172_751,3
172_752,3
172_799,3
172_896,3
172_1028,3
172_1036,4
172_1232,4
172_1252,4
172_1296,4
172_1298,3
172_1318,4
172_1357,5
172_1400,3
172_1491,3
172_1503,3
172_1539,3
173_58,4
173_224,3
173_403,3
173_735,4
173_848,3
173_906,3
173_929,3
173_1139,3
173_1232,4
173_1332,4
173_1397,3
173_1498,4
174_63,4
174_125,4
174_129,4
174_137,4
174_163,4
174_164,4
174_171,4
174_190,4
174_203,4
174_218,3
174_247,4
174_259,4
174_261,3
174_318,4
174_364,4
174_399,4
174_460,4
174_471,4
174_490,4
174_546,4
174_568,4
174_597,4
174_607,4
174_628,3
174_644,4
174_671,4
174_675,3
174_688,4
174_690,4
174_726,3
174_769,4
174_772,4
174_778,4
174_858,4
174_883,4
174_891,4
174_910,4
174_920,4
174_937,3
174_989,3
174_1022,3
174_1050,3
174_1067,3
174_1106,4
174_1127,3
174_1128,4
174_1150,4
174_1161,4
174_1186,3
174_1192,4
174_1194,4
174_1221,4
174_1224,4
174_1233,3
174_1234,4
174_1238,4
174_1246,4
174_1253,4
174_1311,4
174_1332,4
174_1339,4
174_1376,4
174_1392,3
174_1393,4
174_1396,4
174_1423,3
174_1449,4
174_1514,4
174_1516,4
175_223,4
175_374,4
175_442,3
175_659,4
175_661,3
175_670,4
175_764,4
175_1121,3
175_1332,4
175_1491,3
176_94,4
176_113,4
176_147,5
176_181,4
176_248,4
176_335,5
176_373,4
176_460,4
176_717,3
176_757,3
176_803,3
176_832,4
176_837,4
176_931,4
176_1043,4
176_1066,4
176_1133,4
176_1150,5
176_1189,4
176_1202,4
176_1223,5
176_1234,4
176_1240,4
176_1254,3
176_1305,4
176_1373,4
176_1409,4
176_1449,4
177_8,3
177_19,4
177_24,4
177_31,4
177_45,4
177_50,3
177_53,3
177_54,3
177_67,3
177_86,3
177_93,3
177_96,3
177_98,4
177_100,4
177_107,3
177_111,3
177_113,4
177_130,5
177_147,5
177_154,4
177_158,3
177_195,3
177_202,3
177_206,3
177_213,5
177_215,3
177_220,4
177_222,3
177_223,4
177_232,4
177_234,4
177_236,3
177_238,4
177_240,4
177_242,4
177_267,4
177_284,5
177_286,4
177_305,3
177_313,3
177_320,3
177_328,3
177_339,4
177_343,3
177_356,3
177_362,3
177_368,3
177_376,4
177_406,5
177_411,3
177_431,4
177_435,4
177_438,3
177_458,3
177_462,3
177_477,4
177_478,4
177_481,4
177_495,3
177_497,4
177_517,3
177_526,4
177_529,4
177_542,3
177_560,4
177_580,4
177_587,3
177_591,4
177_596,3
177_606,5
177_618,4
177_621,4
177_633,3
177_635,4
177_644,4
177_649,3
177_682,4
177_688,4
177_698,3
177_707,4
177_710,4
177_739,3
177_770,4
177_790,4
177_793,3
177_804,4
177_822,3
177_829,5
177_844,3
177_854,4
177_855,3
177_864,3
177_901,4
177_904,3
177_907,3
177_913,5
177_919,3
177_931,4
177_969,3
177_971,4
177_995,5
177_1035,5
177_1038,3
177_1045,3
177_1050,3
177_1060,4
177_1066,4
177_1069,4
177_1080,3
177_1081,4
177_1121,3
177_1131,4
177_1132,4
177_1143,3
177_1146,3
177_1149,3
177_1150,5
177_1158,4
177_1161,4
177_1169,3
177_1184,4
177_1189,4
177_1194,5
177_1204,4
177_1223,5
177_1225,3
177_1230,3
177_1245,3
177_1246,4
177_1249,3
177_1253,4
177_1260,4
177_1286,3
177_1288,4
177_1289,4
177_1293,3
177_1303,4
177_1309,3
177_1313,4
177_1323,4
177_1332,4
177_1333,4
177_1336,3
177_1339,4
177_1361,4
177_1381,4
177_1387,4
177_1396,4
177_1400,3
177_1407,4
177_1422,4
177_1435,3
177_1436,3
177_1442,3
177_1462,4
177_1464,3
177_1475,3
177_1486,4
177_1492,4
177_1498,5
177_1499,4
177_1516,5
177_1520,4
177_1539,3
178_4,5
178_34,5
178_56,4
178_190,5
178_191,4
178_241,4
178_322,4
178_335,4
178_409,4
178_436,4
178_442,5
178_552,3
178_606,4
178_644,4
178_725,4
178_790,4
178_824,4
178_829,4
178_850,4
178_923,4
178_995,4
178_1150,5
178_1310,4
178_1422,4
178_1488,4
178_1492,4
178_1508,4
179_2,3
179_4,4
179_11,3
179_18,4
179_24,4
179_25,4
179_54,3
179_77,4
179_85,3
179_93,3
179_94,4
179_106,4
179_147,4
179_152,4
179_221,3
179_223,4
179_227,3
179_238,4
179_243,4
179_277,4
179_284,4
179_318,4
179_349,4
179_351,4
179_393,4
179_435,4
179_442,1
179_457,3
179_465,4
179_490,4
179_503,3
179_522,3
179_523,3
179_561,3
179_568,4
179_570,4
179_579,3
179_588,4
179_621,4
179_642,3
179_677,4
179_690,4
179_726,3
179_816,4
179_845,4
179_884,4
179_891,4
179_899,4
179_913,4
179_958,3
179_971,4
179_1013,3
179_1015,4
179_1022,3
179_1100,3
179_1123,3
179_1133,4
179_1146,4
179_1150,4
179_1165,4
179_1195,4
179_1200,3
179_1232,4
179_1252,3
179_1263,4
179_1284,4
179_1305,4
179_1322,4
179_1323,4
179_1392,3
179_1415,3
179_1429,4
179_1445,4
179_1495,4
179_1522,3
179_1524,4
180_21,3
180_28,3
180_66,3
180_191,4
180_328,3
180_391,3
180_419,3
180_442,3
180_603,4
180_620,4
180_661,3
180_725,4
180_787,3
180_827,3
180_828,4
180_896,3
180_945,3
180_967,3
180_1192,4
180_1280,4
180_1400,3
180_1464,3
180_1498,4
180_1522,3
181_67,3
181_125,4
181_242,4
181_273,3
181_341,4
181_362,3
181_431,4
181_512,4
181_579,3
181_610,3
181_618,4
181_647,4
181_649,3
181_693,3
181_705,3
181_706,4
181_778,4
181_793,3
181_800,4
181_989,3
181_1032,3
181_1043,4
181_1048,4
181_1062,3
181_1068,3
181_1073,3
181_1091,3
181_1100,3
181_1139,3
181_1177,3
181_1186,3
181_1203,3
181_1211,3
181_1263,4
181_1289,4
181_1292,4
181_1299,3
181_1321,4
181_1332,4
181_1402,4
181_1407,4
181_1415,3
181_1435,3
181_1514,4
181_1526,3
182_97,3
182_297,3
182_373,4
182_580,3
182_735,4
182_1441,3
183_45,4
183_132,3
183_134,4
183_164,5
183_277,4
183_284,5
183_325,4
183_345,4
183_359,4
183_509,4
183_618,4
183_644,4
183_645,3
183_738,4
183_742,4
183_766,4
183_797,3
183_816,4
183_850,4
183_891,4
183_1073,3
183_1079,4
183_1134,4
183_1156,4
183_1229,4
183_1325,4
183_1332,4
183_1370,4
183_1381,4
183_1393,4
183_1396,4
183_1398,4
183_1407,5
183_1448,3
183_1473,5
183_1486,4
183_1498,4
184_527,3
184_960,4
184_1441,3
185_21,3
185_42,4
185_106,4
185_125,4
185_126,4
185_134,4
185_154,4
185_168,3
185_191,4
185_222,3
185_232,4
185_234,4
185_254,4
185_267,4
185_285,4
185_297,4
185_306,4
185_327,3
185_403,3
185_459,4
185_511,3
185_586,3
185_596,3
185_597,4
185_618,4
185_694,3
185_698,3
185_738,4
185_751,3
185_752,3
185_767,4
185_800,4
185_828,4
185_847,4
185_848,3
185_891,4
185_907,3
185_913,4
185_989,3
185_1051,3
185_1073,3
185_1217,4
185_1233,3
185_1296,4
185_1309,3
185_1315,4
185_1322,4
185_1361,4
185_1438,3
185_1441,3
185_1454,3
185_1491,3
185_1524,4
185_1526,3
185_1535,3
186_96,3
186_403,3
186_512,4
186_878,4
187_192,3
187_224,3
187_226,3
187_409,4
187_552,3
187_700,4
187_706,4
187_892,3
187_929,3
187_991,3
187_1043,4
187_1110,3
187_1292,4
187_1358,3
187_1508,4
188_81,3
188_190,4
188_203,4
188_206,3
188_242,4
188_318,4
188_348,4
188_435,4
188_442,1
188_443,4
188_471,4
188_477,4
188_585,4
188_647,4
188_707,4
188_1246,4
188_1373,4
188_1388,4
188_1415,3
188_1421,3
188_1481,4
188_1524,4
189_4,4
189_15,4
189_23,4
189_42,4
189_45,4
189_101,4
189_103,4
189_106,4
189_111,3
189_118,4
189_133,4
189_227,3
189_364,4
189_373,4
189_396,3
189_403,3
189_419,3
189_422,4
189_431,4
189_451,4
189_459,3
189_481,4
189_487,4
189_488,4
189_497,4
189_516,4
189_523,3
189_541,4
189_560,4
189_611,4
189_643,4
189_644,4
189_693,3
189_700,4
189_742,4
189_767,4
189_769,4
189_795,4
189_800,4
189_858,4
189_863,4
189_904,3
189_910,4
189_915,3
189_928,3
189_1020,4
189_1036,4
189_1048,4
189_1051,3
189_1068,3
189_1146,5
189_1166,4
189_1178,4
189_1192,4
189_1199,4
189_1217,4
189_1270,3
189_1289,4
189_1298,3
189_1332,4
189_1356,3
189_1381,4
189_1398,4
189_1409,4
189_1448,3
189_1486,4
189_1492,4
189_1499,3
189_1504,3
189_1514,4
189_1522,3
189_1524,4
190_68,3
190_124,3
190_224,3
190_326,3
190_403,3
190_409,4
190_482,3
190_510,3
190_556,4
190_580,3
190_707,4
190_794,3
190_803,3
190_878,4
190_970,3
190_978,3
190_1166,4
190_1292,4
190_1473,4
190_1481,4
191_11,3
191_83,3
191_125,4
191_147,4
191_191,4
191_203,4
191_232,4
191_253,3
191_276,4
191_285,4
191_297,3
191_321,3
191_327,3
191_373,4
191_442,3
191_490,4
191_503,3
191_517,3
191_568,4
191_585,4
191_598,3
191_620,4
191_641,3
191_665,4
191_671,4
191_707,4
191_797,3
191_826,3
191_837,4
191_842,4
191_1031,3
191_1079,4
191_1121,3
191_1133,4
191_1134,4
191_1146,3
191_1186,3
191_1220,4
191_1232,4
191_1237,4
191_1253,4
191_1262,4
191_1263,4
191_1332,4
191_1333,4
191_1373,4
191_1381,4
191_1449,4
191_1457,3
191_1519,3
191_1532,3
192_4,4
192_8,3
192_56,4
192_130,4
192_147,4
192_158,3
192_160,4
192_191,4
192_240,4
192_242,4
192_250,4
192_385,4
192_393,4
192_408,4
192_413,3
192_431,4
192_454,3
192_460,4
192_471,4
192_512,4
192_513,4
192_514,4
192_517,3
192_583,4
192_588,4
192_606,4
192_620,4
192_661,3
192_663,4
192_665,4
192_736,4
192_816,4
192_819,4
192_829,4
192_833,4
192_838,4
192_850,4
192_854,4
192_882,4
192_913,4
192_931,4
192_991,3
192_1034,4
192_1036,4
192_1048,4
192_1055,4
192_1060,4
192_1071,4
192_1124,4
192_1146,4
192_1156,4
192_1192,4
192_1199,4
192_1217,4
192_1220,4
192_1237,4
192_1263,4
192_1268,4
192_1270,3
192_1289,4
192_1308,3
192_1324,4
192_1352,3
192_1373,4
192_1382,4
192_1387,3
192_1409,4
192_1486,4
192_1498,4
192_1504,3
192_1505,4
192_1520,4
192_1526,3
193_24,4
193_93,3
193_101,4
193_116,4
193_191,4
193_393,4
193_409,4
193_431,4
193_434,3
193_443,4
193_471,4
193_490,4
193_597,4
193_603,4
193_611,4
193_618,4
193_626,4
193_671,4
193_691,3
193_702,4
193_800,5
193_910,4
193_1113,4
193_1134,4
193_1146,4
193_1220,4
193_1232,4
193_1246,4
193_1289,4
193_1318,4
193_1325,4
193_1361,4
193_1381,4
193_1382,4
193_1388,4
193_1399,4
193_1415,3
193_1473,4
193_1516,4
194_101,4
194_119,4
194_160,4
194_190,4
194_229,4
194_259,4
194_319,4
194_350,4
194_422,4
194_437,4
194_442,5
194_460,4
194_528,4
194_568,4
194_580,3
194_618,4
194_626,4
194_783,4
194_979,3
194_995,4
194_1048,4
194_1119,4
194_1148,4
194_1289,4
194_1357,5
194_1407,4
194_1409,4
194_1452,4
194_1462,4
195_58,4
195_74,4
195_78,4
195_94,4
195_107,3
195_134,4
195_190,4
195_220,4
195_239,4
195_318,4
195_319,4
195_350,4
195_367,4
195_373,4
195_409,4
195_433,4
195_437,4
195_454,3
195_509,4
195_538,4
195_552,3
195_567,4
195_588,4
195_599,4
195_611,4
195_670,4
195_723,4
195_726,3
195_748,4
195_772,4
195_783,4
195_795,4
195_800,4
195_804,4
195_820,3
195_824,4
195_830,3
195_837,4
195_838,4
195_847,4
195_858,4
195_859,3
195_886,3
195_909,4
195_920,4
195_924,4
195_960,4
195_1009,4
195_1015,4
195_1036,4
195_1075,4
195_1106,4
195_1113,4
195_1124,4
195_1135,4
195_1168,4
195_1189,4
195_1195,4
195_1201,4
195_1260,4
195_1284,4
195_1288,4
195_1305,4
195_1310,4
195_1382,4
195_1449,4
195_1452,4
195_1484,4
195_1526,3
196_191,4
196_242,4
196_411,3
196_442,3
196_807,3
196_891,4
196_1522,3
197_48,3
197_277,4
197_319,4
197_406,4
197_546,4
197_588,4
197_800,4
197_1048,4
197_1194,4
197_1237,4
197_1284,4
197_1407,4
197_1467,4
197_1516,4
198_63,4
198_154,4
198_223,4
198_241,4
198_249,3
198_274,3
198_322,4
198_341,4
198_409,4
198_462,4
198_538,4
198_575,5
198_599,4
198_619,4
198_635,4
198_676,3
198_712,4
198_734,4
198_777,4
198_795,4
198_809,4
198_822,3
198_828,4
198_829,4
198_878,4
198_891,4
198_951,3
198_1051,3
198_1062,4
198_1071,4
198_1178,4
198_1227,4
198_1229,4
198_1237,5
198_1331,4
198_1361,4
198_1439,4
198_1441,3
198_1504,4
198_1508,4
198_1522,4
199_23,4
199_372,4
199_409,4
199_532,3
199_693,3
199_714,4
199_1051,3
200_2,3
200_22,4
200_34,4
200_36,3
200_45,4
200_116,4
200_120,3
200_130,4
200_179,3
200_186,3
200_188,4
200_189,4
200_220,4
200_224,4
200_232,4
200_238,4
200_242,4
200_244,4
200_247,4
200_267,4
200_303,4
200_310,3
200_327,3
200_338,3
200_359,4
200_365,4
200_375,4
200_385,4
200_434,4
200_435,4
200_471,4
200_490,4
200_512,4
200_540,3
200_553,3
200_580,3
200_606,4
200_644,4
200_649,3
200_661,3
200_671,4
200_691,3
200_702,4
200_712,4
200_746,4
200_787,3
200_816,4
200_825,3
200_827,3
200_878,4
200_891,4
200_901,4
200_913,4
200_922,3
200_991,3
200_1006,3
200_1050,3
200_1061,3
200_1094,4
200_1132,4
200_1135,4
200_1144,3
200_1150,4
200_1156,4
200_1194,4
200_1246,4
200_1281,4
200_1288,4
200_1292,4
200_1293,3
200_1307,3
200_1344,3
200_1361,4
200_1370,3
200_1373,4
200_1377,4
200_1387,3
200_1401,3
200_1416,4
200_1425,3
200_1428,3
200_1452,4
200_1473,5
200_1511,3
200_1514,4
200_1522,3
201_277,4
201_685,4
201_750,4
201_758,4
201_823,3
201_854,4
201_1168,4
201_1223,4
201_1271,4
201_1393,4
202_328,3
202_345,4
202_403,3
202_409,4
202_659,4
202_693,4
202_1050,3
202_1119,4
202_1192,4
202_1217,4
202_1252,4
202_1330,4
203_19,4
203_93,3
203_116,4
203_119,4
203_130,4
203_134,4
203_147,4
203_227,3
203_229,4
203_237,3
203_254,4
203_263,4
203_286,4
203_296,3
203_297,3
203_303,4
203_327,3
203_332,3
203_334,3
203_364,4
203_365,4
203_384,3
203_413,3
203_442,3
203_443,4
203_459,3
203_518,3
203_519,3
203_567,4
203_568,4
203_596,3
203_597,4
203_611,4
203_661,3
203_665,4
203_706,4
203_722,3
203_750,4
203_763,3
203_778,4
203_800,4
203_836,3
203_853,3
203_913,4
203_958,3
203_1022,3
203_1031,3
203_1057,3
203_1098,3
203_1121,3
203_1194,4
203_1203,3
203_1239,3
203_1266,3
203_1293,3
203_1311,4
203_1327,3
203_1328,4
203_1333,4
203_1376,4
203_1382,4
203_1407,4
203_1496,4
203_1499,3
203_1519,3
203_1522,3
203_1524,4
203_1530,3
204_106,5
204_125,4
204_130,5
204_220,5
204_222,3
204_303,5
204_345,4
204_365,4
204_490,4
204_644,5
204_698,3
204_762,3
204_819,4
204_850,4
204_910,4
204_925,3
204_931,4
204_1050,3
204_1053,3
204_1061,3
204_1121,3
204_1144,3
204_1168,5
204_1281,4
204_1296,4
204_1398,4
204_1407,4
204_1449,4
204_1498,5
204_1500,3
205_120,3
205_186,3
205_191,4
205_203,4
205_232,4
205_321,3
205_365,4
205_477,4
205_518,3
205_598,3
205_665,4
205_675,3
205_763,3
205_825,3
205_937,3
205_1026,3
205_1057,3
205_1186,3
205_1311,4
205_1357,4
205_1381,4
205_1425,3
205_1427,3
205_1437,3
205_1524,4
206_225,4
206_234,4
206_250,4
206_269,4
206_460,4
206_488,4
206_512,4
206_707,4
206_928,3
206_1221,4
206_1252,4
206_1262,4
206_1448,3
206_1497,3
206_1504,3
207_15,4
207_34,4
207_39,3
207_66,3
207_105,3
207_106,4
207_111,3
207_293,4
207_322,4
207_327,3
207_328,3
207_364,4
207_419,3
207_441,4
207_526,3
207_527,3
207_529,4
207_583,4
207_588,4
207_591,4
207_710,4
207_734,4
207_767,4
207_768,3
207_886,3
207_910,4
207_931,4
207_956,3
207_960,4
207_963,4
207_1050,3
207_1061,3
207_1075,4
207_1080,3
207_1101,3
207_1191,3
207_1217,4
207_1227,4
207_1318,4
207_1324,4
207_1331,4
207_1332,4
207_1356,3
207_1357,4
207_1398,4
207_1468,4
207_1492,4
207_1516,4
208_66,3
208_191,4
208_223,4
208_235,4
208_327,3
208_372,4
208_374,4
208_386,4
208_409,4
208_543,3
208_580,3
208_603,4
208_620,4
208_659,4
208_661,3
208_670,4
208_712,4
208_764,4
208_878,4
208_1050,3
208_1165,4
208_1229,4
208_1332,4
208_1339,4
208_1498,4
209_4,4
209_24,4
209_25,4
209_30,4
209_63,4
209_78,4
209_94,4
209_106,4
209_111,3
209_119,4
209_130,4
209_147,4
209_179,3
209_229,4
209_234,4
209_244,4
209_277,4
209_329,4
209_341,4
209_372,4
209_378,4
209_385,4
209_409,4
209_471,4
209_509,4
209_512,4
209_513,4
209_516,4
209_523,3
209_553,3
209_575,4
209_607,4
209_621,4
209_628,3
209_639,3
209_641,3
209_644,4
209_648,3
209_659,4
209_661,3
209_671,4
209_677,4
209_685,4
209_689,4
209_723,4
209_725,4
209_735,4
209_742,4
209_767,4
209_769,4
209_787,3
209_804,4
209_832,4
209_851,4
209_863,4
209_879,3
209_883,4
209_891,4
209_910,4
209_912,4
209_920,4
209_995,4
209_1009,4
209_1015,4
209_1035,4
209_1042,3
209_1044,3
209_1105,4
209_1139,3
209_1161,4
209_1221,4
209_1234,4
209_1261,4
209_1269,3
209_1280,4
209_1289,4
209_1296,3
209_1320,4
209_1324,4
209_1355,4
209_1376,4
209_1414,3
209_1417,3
209_1439,4
209_1452,4
209_1467,4
209_1486,4
209_1488,4
209_1489,3
209_1496,4
209_1520,4
210_19,4
210_40,4
210_130,4
210_147,4
210_171,4
210_220,4
210_229,4
210_234,4
210_241,4
210_242,4
210_243,4
210_250,4
210_267,4
210_302,4
210_303,4
210_460,4
210_568,4
210_611,4
210_619,4
210_644,4
210_661,3
210_700,4
210_778,4
210_786,4
210_795,4
210_801,3
210_805,3
210_837,4
210_863,4
210_884,4
210_904,3
210_931,4
210_996,3
210_1062,4
210_1100,3
210_1120,4
210_1165,4
210_1168,4
210_1169,3
210_1186,3
210_1194,4
210_1195,4
210_1199,4
210_1204,4
210_1218,4
210_1220,4
210_1289,4
210_1327,3
210_1381,4
210_1382,4
210_1393,4
210_1398,4
210_1399,4
210_1448,4
210_1489,3
210_1514,4
211_106,4
211_160,4
211_242,4
211_349,4
211_412,3
211_434,3
211_669,3
211_707,4
211_954,4
211_1253,4
211_1341,3
212_15,4
212_45,4
212_53,3
212_65,3
212_85,3
212_111,3
212_112,3
212_118,4
212_144,4
212_174,3
212_191,4
212_203,4
212_220,4
212_263,4
212_284,4
212_293,3
212_316,3
212_319,4
212_345,3
212_350,4
212_359,4
212_363,4
212_375,4
212_409,4
212_422,4
212_462,3
212_509,4
212_560,4
212_568,4
212_573,4
212_590,3
212_607,4
212_634,4
212_641,3
212_642,3
212_663,4
212_677,4
212_695,4
212_706,4
212_748,4
212_758,4
212_770,4
212_783,4
212_832,4
212_842,4
212_850,4
212_852,4
212_882,4
212_912,4
212_913,4
212_931,4
212_945,3
212_989,3
212_999,3
212_1009,4
212_1036,4
212_1041,3
212_1063,4
212_1093,4
212_1097,3
212_1119,4
212_1124,4
212_1128,4
212_1146,4
212_1166,4
212_1168,4
212_1174,4
212_1180,3
212_1186,3
212_1194,4
212_1218,4
212_1220,4
212_1224,4
212_1232,4
212_1237,4
212_1250,3
212_1252,4
212_1281,4
212_1301,3
212_1310,4
212_1313,3
212_1322,4
212_1329,3
212_1331,4
212_1339,4
212_1353,4
212_1357,4
212_1358,3
212_1371,3
212_1390,3
212_1392,3
212_1393,4
212_1398,4
212_1399,4
212_1409,4
212_1490,3
212_1508,4
212_1524,4
213_13,3
213_15,4
213_18,4
213_34,4
213_50,3
213_77,4
213_79,4
213_101,4
213_105,3
213_134,4
213_160,5
213_174,3
213_198,3
213_202,3
213_234,4
213_242,4
213_254,4
213_284,5
213_297,3
213_322,4
213_328,3
213_335,4
213_350,4
213_365,4
213_375,4
213_378,4
213_393,5
213_400,3
213_405,3
213_406,4
213_410,3
213_417,4
213_419,4
213_440,4
213_459,3
213_460,5
213_462,3
213_469,3
213_477,4
213_509,5
213_523,3
213_527,3
213_560,3
213_567,4
213_585,4
213_599,4
213_607,4
213_618,4
213_671,4
213_689,4
213_707,4
213_710,4
213_712,4
213_750,4
213_757,3
213_769,4
213_783,4
213_784,3
213_791,4
213_795,4
213_796,3
213_797,3
213_812,4
213_819,4
213_825,3
213_829,4
213_847,4
213_861,3
213_863,4
213_867,3
213_884,4
213_899,4
213_901,4
213_918,3
213_920,4
213_924,4
213_930,3
213_939,4
213_956,3
213_968,3
213_971,4
213_999,3
213_1035,4
213_1036,4
213_1043,4
213_1049,4
213_1062,3
213_1075,4
213_1094,3
213_1097,3
213_1098,3
213_1105,4
213_1113,4
213_1134,4
213_1135,5
213_1146,4
213_1148,4
213_1158,4
213_1161,4
213_1185,3
213_1192,4
213_1200,3
213_1214,3
213_1221,4
213_1224,4
213_1229,4
213_1232,4
213_1236,4
213_1245,3
213_1253,4
213_1255,3
213_1261,4
213_1262,4
213_1263,4
213_1271,4
213_1284,4
213_1303,4
213_1321,3
213_1322,4
213_1324,4
213_1328,4
213_1340,4
213_1357,4
213_1361,3
213_1370,3
213_1387,3
213_1398,4
213_1399,4
213_1407,4
213_1415,3
213_1439,4
213_1449,4
213_1452,4
213_1498,4
213_1500,3
213_1503,3
213_1510,5
213_1515,4
213_1520,4
213_1522,3
213_1524,4
213_1526,3
214_27,3
214_56,4
214_71,4
214_124,3
214_341,4
214_373,4
214_409,4
214_440,4
214_442,3
214_502,5
214_556,4
214_580,3
214_706,4
214_707,4
214_878,4
214_1280,4
214_1438,3
215_130,5
215_190,5
215_313,3
215_364,4
215_406,5
215_502,5
215_552,3
215_583,5
215_714,4
215_770,4
215_835,4
215_858,4
