"USER_ID_MOVIE_ID","PREDICTED_RATING"
179_221,2.8724035477993533
179_223,3.1337468217901874
179_227,2.9874926780894278
179_238,3.244362537033666
179_243,3.354918706422139
179_277,3.599204105909364
179_284,3.921525114452693
179_318,3.3782076459680725
179_349,3.4454284974690865
179_351,3.5100626851646326
179_393,3.8126815095625055
179_435,3.1933066129511456
179_442,3.3350117870907736
179_457,2.8724035477993533
179_465,3.01996128354925
179_490,3.6349893819719448
179_503,2.8724035477993533
179_522,2.8724035477993533
179_523,3.1542223045671114
179_561,2.8724035477993533
179_568,3.6202173810003075
179_570,3.5448701250984103
179_579,2.881264629343538
179_588,3.6401335258364105
179_621,3.113670040566504
179_642,2.8724035477993533
179_677,3.3445870745535293
179_690,3.2014869133312027
179_726,2.8724035477993533
179_816,3.578721969538381
179_845,3.1586728338891383
179_884,3.2790112062460337
179_891,3.699423387713762
179_899,3.3295569398864706
179_913,3.665450022415235
179_958,2.784582013638127
179_971,3.327040775186294
179_1013,2.9504126025795743
179_1015,3.490228171648897
179_1022,2.985646398884922
179_1100,2.9013342627061496
179_1123,2.8724035477993533
179_1133,3.4079996835616404
179_1146,3.7001982103965227
179_1150,3.7899808636424113
179_1165,3.114153567067373
179_1195,3.6009197635774193
179_1200,2.8724035477993533
179_1232,3.556298244529239
179_1252,3.13422899276403
179_1263,3.3165789904521623
179_1284,3.6886639295655064
179_1305,3.4911003555980558
179_1322,3.2361967710367465
179_1323,3.2921156379441667
179_1392,2.902937911392073
179_1415,3.043082425548949
179_1429,3.583639752011199
179_1445,3.1193139626159065
179_1495,3.1843099016508054
179_1522,2.92994243420688
179_1524,3.381766907547303
180_21,2.9305660903224355
180_28,2.9305660903224355
180_66,2.9998953541454676
180_191,3.297618520577668
180_328,2.956259295964007
180_391,3.1272416367003517
180_419,3.1531732168541393
180_442,3.231090769384097
180_603,3.3581852431009764
180_620,3.000940858447044
180_661,3.329219462469014
180_725,3.7734856606459117
180_787,3.237297011212965
180_827,2.9305660903224355
180_828,3.4646448005720614
180_896,3.003237251971297
180_945,2.9305660903224355
180_967,2.9305660903224355
180_1192,3.4689759252771166
180_1280,3.009589500762835
180_1400,3.07122053541918
180_1464,3.0770751898682427
180_1498,3.512925506746432
180_1522,3.0837566997207806
181_67,3.013726512506007
181_125,3.136809637668316
181_242,3.265261621566978
181_273,2.956259295964007
181_341,3.3976552135780365
181_362,2.956259295964007
181_431,3.707321610226857
181_512,3.3640434329872884
181_579,2.97561080868245
181_610,2.956259295964007
181_618,3.387558920142285
181_647,2.912111276531509
181_649,3.0241244610281344
181_693,3.215097253769089
181_705,2.956259295964007
181_706,3.297616699536203
181_778,3.406826240100211
181_793,3.0426415830251377
181_800,3.9613046482554575
181_989,3.111334350865151
181_1032,2.956259295964007
181_1043,3.3319734186730514
181_1048,3.677985087534208
181_1062,3.308577059463277
181_1068,3.0537681013980746
181_1073,2.956259295964007
181_1091,2.956259295964007
181_1100,2.9962573937826704
181_1139,3.17947889211339
181_1177,2.956259295964007
181_1186,2.956259295964007
181_1203,2.956259295964007
181_1211,3.0079608401652496
181_1263,3.3532353171024063
181_1289,3.434383938426109
181_1292,3.336445347992721
181_1299,3.104469612956141
181_1321,3.2237825899098476
181_1332,3.863445125675112
181_1402,3.2729555146150693
181_1407,3.69342766541332
181_1415,3.1492790837569684
181_1435,2.956259295964007
181_1514,3.3376232428168486
181_1526,3.1239040969385785
182_97,2.956259295964007
182_297,3.248383620456262
182_373,3.6501691725272196
182_580,2.9299150789634227
182_735,3.627474212412964
182_1441,3.010705489879989
183_45,3.782986301606966
183_132,3.0295426343157392
183_134,3.855206169539734
183_164,3.9228677845396605
183_277,3.84981665434407
183_284,3.9427034670959076
183_325,3.3032318735952786
183_345,3.3076157273988778
183_359,3.6482328068806247
183_509,3.9431373332138335
183_618,3.7928937853236113
183_644,3.8430903105727507
183_645,2.9734328964992707
183_738,3.6105877962521205
183_742,3.5972316531053794
183_766,3.7203692942187034
183_797,3.1551283005342063
183_816,3.8059569911833266
183_850,3.5408181281215327
183_891,3.903627227820619
183_1073,2.956259295964007
183_1079,3.698868974790449
183_1134,3.308946693682027
183_1156,3.6829222133661146
183_1229,3.503867744033241
183_1325,3.866278862126196
183_1332,3.980595992137905
183_1370,3.3593113563028867
183_1381,3.771009439991372
183_1393,3.8598958351968506
183_1396,3.6848997858304386
183_1398,3.844004828816967
183_1407,3.83690207035529
183_1448,3.303658297622566
183_1473,4.0954866563627
183_1486,3.9174406847742853
183_1498,3.709966985342649
184_527,3.1716325443705684
184_960,3.497124201648267
184_1441,3.010705489879989
185_21,3.0113780202994023
185_42,3.522519279119765
185_106,3.5118662440885493
185_125,3.266903807239573
185_126,3.526891260602018
185_134,3.3875567775987845
185_154,3.0413610092595595
185_168,3.0113780202994023
185_191,3.378167441362352
185_222,3.1145013282044514
185_232,3.4328638195426797
185_234,3.4438870155023316
185_254,3.5005507777372116
185_267,3.4266331663938727
185_285,3.3266543927514185
185_297,3.1989287947863274
185_306,3.3360297202582636
185_327,3.1218964595667407
185_403,3.0113780202994023
185_459,3.3660007097633224
185_511,3.14710581739108
185_586,3.1408026769975765
185_596,3.0113780202994023
185_597,3.415005403949587
185_618,3.671280737406254
185_694,3.0136422902874225
185_698,3.0113780202994023
185_738,3.578356157896446
185_751,3.062331890624278
185_752,3.0679912277945087
185_767,3.5937632766768295
185_800,3.7815824260332356
185_828,3.4646448005720614
185_847,3.741309860425344
185_848,2.9718289441272754
185_891,3.775526496709481
185_907,3.1516679971837673
185_913,3.5260182848457298
185_989,3.1167514704767876
185_1051,3.038884049186863
185_1073,3.0113780202994023
185_1217,3.464894614872552
185_1233,3.14710581739108
185_1296,3.144366462848423
185_1309,3.0113780202994023
185_1315,3.3452559772408392
185_1322,3.2674295671144806
185_1361,3.4118561559141485
185_1438,3.0113780202994023
185_1441,3.046832081632455
185_1454,3.0238854090912963
185_1491,3.0136422902874225
185_1524,3.3743326820176742
185_1526,3.2624700817719807
185_1535,3.0113780202994023
186_96,3.0399196263747843
186_403,2.975022378416601
186_512,3.338558481847013
186_878,3.161186095469453
187_192,2.97561080868245
187_224,3.101217419793364
187_226,3.0273816837616994
187_409,3.5074403896057476
187_552,3.1536053449204067
187_700,3.361959884791395
187_706,3.4599721563184334
187_892,3.0415170023497895
187_929,3.143959731098978
187_991,2.97561080868245
187_1043,3.341581238553375
187_1110,2.97561080868245
187_1292,3.3141310058212965
187_1358,3.0273816837616994
187_1508,3.240721062004307
188_81,2.927179532046076
188_190,3.931065622636821
188_203,3.616089328954808
188_206,2.927179532046076
188_242,3.260986259598403
188_318,3.4776650199029135
188_348,3.187353872411659
188_435,3.1875758448005507
188_442,3.564100072937413
188_443,3.09906440293886
188_471,3.3745647593644543
188_477,3.51028692483005
188_585,3.277337300635619
188_647,2.8926221508658907
188_707,3.0611530474188364
188_1246,3.853899994402134
188_1373,4.024725448806697
188_1388,3.424453275779104
188_1415,3.08225458694722
188_1421,2.9870862031429475
188_1481,3.0286160690024415
188_1524,3.397750226050694
189_4,4.02738577269257
189_15,3.4523549134827376
189_23,3.7453615310193094
189_42,3.680480887100482
189_45,3.7111541539722794
189_101,3.4439489801511747
189_103,3.299836743476252
189_106,3.762152377904685
189_111,3.4554153567431185
189_118,3.726688656254442
189_133,3.6022036032135025
189_227,3.1871473158015244
189_364,3.5260797790122327
189_373,3.8314004212421566
189_396,3.147963466463203
189_403,2.97561080868245
189_419,3.2276105427089403
189_422,3.6031123857257383
189_431,3.7847073455232
189_451,3.4243740199288046
189_459,3.3593881555073706
189_481,3.304859860062124
189_487,3.3794103909751536
189_488,3.3203740513409037
189_497,3.4582915154592784
189_516,3.688024639514635
189_523,3.2304140344863583
189_541,3.4580836869767255
189_560,3.34201326868964
189_611,3.3492311640176573
189_643,3.5101649879402346
189_644,3.7346496260150657
189_693,3.262974508087738
189_700,3.395568172424644
189_742,3.4324883556061585
189_767,3.6363414844771165
189_769,3.740687579868845
189_795,3.4078554740822136
189_800,4.036700709491301
189_858,3.571504091604544
189_863,3.7040055359970574
189_904,2.992888411562058
189_910,3.758985269477693
189_915,2.992888411562058
189_928,3.0130885556145914
189_1020,3.4713913295799737
189_1036,3.3582220476210276
189_1048,3.8447572583973773
189_1051,3.0130885556145914
189_1068,3.0130885556145914
189_1146,4.059407014196287
189_1166,3.7101839381335835
189_1178,3.568285901549872
189_1192,3.4307597110893666
189_1199,3.5921363603499317
189_1217,3.609784327519668
189_1270,2.937341359297986
189_1289,3.545491137174152
189_1298,3.06753215894776
189_1332,3.9016696386701653
189_1356,3.173700746978686
189_1381,3.6256095495703904
189_1398,3.8020151968419027
189_1409,3.060803308508873
189_1448,3.186276130765099
189_1486,4.064501170128187
189_1492,3.4749734610595295
189_1499,3.1277633224106687
189_1504,3.07632286084477
189_1514,3.5469979277783836
189_1522,3.075670152502914
189_1524,3.5526290180312827
190_68,3.0432319860321564
190_124,2.956259295964007
190_224,3.101217419793364
190_326,2.956259295964007
190_403,2.956259295964007
190_409,3.4933758843380205
190_482,2.956259295964007
190_510,3.1304786949341543
190_556,3.348171490629762
190_580,2.9050940146210076
190_707,3.1239673786485076
190_794,2.9529007019041584
190_803,3.2731911257998156
190_878,3.161186095469453
190_970,2.956259295964007
190_978,2.956259295964007
190_1166,3.492056454325925
190_1292,3.235470545134882
190_1473,3.9619174769843886
190_1481,3.0626644396833225
191_11,2.927179532046076
191_83,2.927179532046076
191_125,3.0673679208960953
191_147,3.528985777498044
191_191,3.2244288347096117
191_203,3.5903111849132534
191_232,3.4276371133204515
191_253,2.927179532046076
191_276,3.4814138086898154
191_285,3.280891994673456
191_297,3.0921663416793725
191_321,2.927179532046076
191_327,2.9473796760986093
191_373,3.507011545840181
191_442,3.2432669183883847
191_490,3.3698830208197066
191_503,2.927179532046076
191_517,3.0336046281663758
191_568,3.5003862906271848
191_585,3.072212648249322
191_598,2.927179532046076
191_620,3.0004646680556624
191_641,2.927179532046076
191_665,3.4241766427855964
191_671,3.5003862906271848
191_707,3.0611530474188364
191_797,3.0230753026003763
191_826,3.08225458694722
191_837,3.556594343304411
191_842,3.4510398470552017
191_1031,3.0575284512300493
191_1079,3.48737073549529
191_1121,2.954998904765351
191_1133,3.5712367991340246
191_1134,3.097110302582802
191_1146,3.5212820484481364
191_1186,2.927179532046076
191_1220,3.2609714920246327
191_1232,3.547795084614914
191_1237,3.524398114103505
191_1253,3.5142851251914045
191_1262,3.295158139951668
191_1263,3.3532353171024063
191_1332,3.6752960176384617
191_1333,3.3973640779250793
191_1373,3.835843079706939
191_1381,3.3457008133432593
191_1449,3.7016702831234802
191_1457,3.0122667999649386
191_1519,2.927179532046076
191_1532,3.023977257648114
192_4,3.8866120219995812
192_8,2.956259295964007
192_56,3.348662180884381
192_130,3.4861885243206787
192_147,3.467612350129515
192_158,2.9114524604672933
192_160,3.4901638889213933
192_191,3.345841422635065
192_240,3.2637839229260583
192_242,3.353157859968431
192_250,3.2650915615204625
192_385,3.3540891580889878
192_393,4.016027142260739
192_408,3.157135390544376
192_413,3.2408020219978724
192_431,3.6510446091631765
192_454,3.0245750801727347
192_460,3.6812464878991116
192_471,3.3745647593644543
192_512,3.367239546704666
192_513,3.365450347073467
192_514,3.2541766765712064
192_517,3.1871473158015244
192_583,3.6497018798352734
192_588,3.6691641420530416
192_606,3.7887571483719618
192_620,3.1217144416720055
192_661,3.244483943443742
192_663,3.5309812620483134
192_665,3.4290521341885203
192_736,3.329145116614156
192_816,3.4909649318508933
192_819,3.2191010861627363
192_829,3.5487788039802077
192_833,3.204058708038525
192_838,3.3496566245187274
192_850,3.393370521384841
192_854,3.533913768030583
192_882,3.3236237166243456
192_913,3.523694567384952
192_931,3.384869153102784
192_991,2.9305660903224355
192_1034,3.615917675798065
192_1036,3.2412860072090717
192_1048,3.689233851540371
192_1055,3.437386219037355
192_1060,3.378715298845388
192_1071,3.3918033235820544
192_1124,3.5017828346599122
192_1146,3.714326742756896
192_1156,3.349181434328698
192_1192,3.3865199359573643
192_1199,3.3667386162544766
192_1217,3.3178241518937552
192_1220,3.2900512559425636
192_1237,3.5806563486226097
192_1263,3.3532353171024063
192_1268,3.5710310821948177
192_1270,2.9305660903224355
192_1289,3.385545680327977
192_1308,2.956259295964007
192_1324,3.2631808608410884
192_1352,3.178489375707732
192_1373,3.7337571521570596
192_1382,3.4482634900565152
192_1387,3.128434301588
192_1409,3.034150784402125
192_1486,3.4543780990698556
192_1498,3.512925506746432
192_1504,3.0902663836329696
192_1505,3.491041485995537
192_1520,3.6001871692814498
192_1526,3.071061245934262
193_24,3.598385843217021
193_93,3.0796870523303106
193_101,3.2329283447123287
193_116,3.7815383518526167
193_191,3.690481238023865
193_393,4.130358266575733
193_409,3.5501578016077433
193_431,3.80956582777234
193_434,3.2885017811858552
193_443,3.09906440293886
193_471,3.4432444130441078
193_490,3.54125303366789
193_597,3.3525016053707937
193_603,3.417368014966411
193_611,3.3463363386921516
193_618,3.8573319388089535
193_626,3.395060810011672
193_671,3.707148691269244
193_691,3.06933340180302
193_702,3.347003332084518
193_800,4.076726977779269
193_910,3.610352866855405
193_1113,3.9747806548375637
193_1134,3.1705093255550856
193_1146,4.041788303661062
193_1220,3.3215446247276157
193_1232,3.6515773651383867
193_1246,3.833654642713914
193_1289,3.5631931573761726
193_1318,3.1703190182483154
193_1325,3.575709894788473
193_1361,3.3501035319079775
193_1381,3.436108796298053
193_1382,3.4447868597583335
193_1388,3.472356929612772
193_1399,3.8526785934292596
193_1415,3.1042465020326064
193_1473,4.031005791139713
193_1516,3.9509165769682406
194_101,3.3895599871531603
194_119,4.046541280134
194_160,3.687280108006471
194_190,3.954956557542849
194_229,3.793710549227891
194_259,3.7245765787660625
194_319,3.4060645918853765
194_350,3.7267433514255215
194_422,3.578406051581864
194_437,3.885129784202648
194_442,3.717369707264507
194_460,4.141708125401269
194_528,3.334941263618976
194_568,3.887043045824946
194_580,2.9050940146210076
194_618,3.809754391177183
194_626,3.382408923971539
194_783,3.643826903387913
194_979,3.2731911257998156
194_995,3.8325660946766087
194_1048,3.7790201372135876
194_1119,3.839813919638337
194_1148,3.3886613330874957
194_1289,3.454098223400691
194_1357,3.5447328877699937
194_1407,3.751078811310272
194_1409,3.012505984013823
194_1452,3.8511319064468688
194_1462,3.576710241119815
195_58,3.982342098297309
195_74,3.9894522253810862
195_78,3.7657860883181384
195_94,3.999081877736662
195_107,3.069235553753193
195_134,3.808585265457515
195_190,4.115522464901285
195_220,3.6262802411272537
195_239,3.3494788810095857
195_318,3.4702302723831977
195_319,3.480675091149915
195_350,3.722077676041694
195_367,3.4454480862898604
195_373,3.686349012066452
195_409,3.5936567334519616
195_433,3.3532176978507744
195_437,3.9296342758905105
195_454,3.0245750801727347
195_509,3.987409885299466
195_538,3.5936609395320387
195_552,3.1074531243908914
195_567,3.8065072476121715
195_588,3.9291769623300525
195_599,3.6864815822255963
195_611,3.339247676518288
195_670,3.4605142924712524
195_723,3.680377868096412
195_726,2.956259295964007
195_748,3.711815645329673
195_772,3.839314415723547
195_783,3.6715683212836
195_795,3.449525589846471
195_800,4.0946803080619905
195_804,3.3279100581645515
195_820,3.0381118211830853
195_824,3.961389321547194
195_830,2.9305660903224355
195_837,3.8621445037981865
195_838,3.571155805237794
195_847,3.8731661523511094
195_858,3.586159527358671
195_859,3.0900487776538115
195_886,2.994571960265903
195_909,3.478203069522398
195_920,3.641390684570001
195_924,3.880917773348389
195_960,3.6816568789768263
195_1009,3.660457034455768
195_1015,3.878669044279748
195_1036,3.3582220476210276
195_1075,3.9527960490131258
195_1106,3.622541471114919
195_1113,4.02328751241517
195_1124,3.8507952264399314
195_1135,3.882524470784791
195_1168,3.7423890773281903
195_1189,3.8797655274420655
195_1195,3.7176241868428397
195_1201,3.723974383231726
195_1260,3.7155282426718115
195_1284,3.6596323099135155
195_1288,3.9271190948555192
195_1305,3.7263622845277227
195_1310,3.7870334777753043
195_1382,3.5372649020614633
195_1449,4.048260697103706
195_1452,3.98375097614442
195_1484,3.4245450581419083
195_1526,3.071061245934262
196_191,3.297618520577668
196_242,3.275547768842222
196_411,2.9305660903224355
196_442,3.229059438300733
196_807,2.956259295964007
196_891,3.6111177893346706
196_1522,2.9706397286834427
197_48,3.109989690577296
197_277,3.7430871320592822
197_319,3.3916887157775952
197_406,3.970347301418289
197_546,3.6386372445447206
197_588,3.710204662624921
197_800,4.021032804348269
197_1048,3.7338653513596767
197_1194,3.8171067488595596
197_1237,3.8253547174132954
197_1284,3.5975944547349883
197_1407,3.630376212817174
197_1467,3.9739749448721824
197_1516,3.828468470362484
198_63,4.037858902113455
198_154,3.287325842144584
198_223,3.8438448271209262
198_241,4.148956608227025
198_249,3.559142051739123
198_274,3.4486015667205834
198_322,3.748300664898106
198_341,3.7356327820917485
198_409,3.824729735162891
198_462,3.6207068548925023
198_538,3.7106007228339744
198_575,3.955847217860087
198_599,3.86699366694283
198_619,3.5765594076290106
198_635,3.7167080180602357
198_676,3.559142051739123
198_712,3.5979659702801547
198_734,3.856529581796155
198_777,3.534214647526801
198_795,3.7450494639908136
198_809,3.711085009146012
198_822,3.559142051739123
198_828,3.7341515389209503
198_829,4.005534533390959
198_878,3.6073363906240834
198_891,4.094132044046194
198_951,3.4486015667205834
198_1051,3.587075770688459
198_1062,3.703299045670525
198_1071,3.9317125185714885
198_1178,3.762723751082473
198_1227,3.633433872843567
198_1229,3.623298990184293
198_1237,3.8952745272687097
198_1331,3.821223951259981
198_1361,3.6570521310194573
198_1439,3.965819101768685
198_1441,3.5472745432841335
198_1504,3.6178983363675323
198_1508,3.5696630374850136
198_1522,3.4197843392602394
199_23,3.6800735806973726
199_372,3.4365230986436437
199_409,3.5074403896057476
199_532,3.0070117976458053
199_693,3.2731911257998156
199_714,3.4440000978156826
199_1051,2.9888830485250706
200_2,2.963808647644127
200_22,3.4480829471172583
200_34,3.8004474424896793
200_36,2.963808647644127
200_45,3.4672776145167767
200_116,3.7550451734934676
200_120,2.963808647644127
200_130,3.667012623490163
200_179,3.18925300646546
200_186,3.057044306403252
200_188,3.399826722669175
200_189,3.201427114430163
200_220,3.6654962592296494
200_224,3.1027553438617077
200_232,3.4791897654348594
200_238,3.7639041992991147
200_242,3.4321499402265063
200_244,3.748460474792112
200_247,3.5161103246240466
200_267,3.3392609198821694
200_303,3.9366763633427175
200_310,2.97561080868245
200_327,2.9810505685078637
200_338,2.963808647644127
200_359,3.5527738745415305
200_365,3.3117087162575958
200_375,3.8012081716840456
200_385,3.625492247257147
200_434,3.31332284552827
200_435,3.2638095925595367
200_471,3.476459081115435
200_490,3.6008504826802934
200_512,3.2471983309441477
200_540,2.97561080868245
200_553,2.9754311035394325
200_580,2.9349094825582034
200_606,3.7097922993482073
200_644,3.668152015354793
200_649,3.0630522207028266
200_661,3.456833846862864
200_671,3.7427141764073673
200_691,3.0630522207028266
200_702,3.4893628736790587
200_712,3.24326836396445
200_746,3.3736672243868617
200_787,3.1556399650771323
200_816,3.5858314200089922
200_825,2.963808647644127
200_827,2.963808647644127
200_878,3.1749641975856333
200_891,3.7681015067618673
200_901,3.28683012063062
200_913,3.5874125775568033
200_922,3.233894744169807
200_991,2.963808647644127
200_1006,3.007654469054402
200_1050,2.963808647644127
200_1061,3.0931142036854604
200_1094,3.402635960783031
200_1132,3.3513262176120775
200_1135,3.862610521659396
200_1144,2.963808647644127
200_1150,3.9282711365095446
200_1156,3.382675784278868
200_1194,3.8449644166590664
200_1246,3.7124672819075117
200_1281,3.8186572292758876
200_1288,3.8473865537767735
200_1292,3.3195389565228575
200_1293,3.0630115951190056
200_1307,3.198703838542308
200_1344,2.963808647644127
200_1361,3.371480533523761
200_1370,3.2746072161454527
200_1373,3.7950269038348323
200_1377,3.2021322468764355
200_1387,3.1687719294144236
200_1401,2.963808647644127
200_1416,3.5032135057970075
200_1425,2.963808647644127
200_1428,2.963808647644127
200_1452,3.752369795487026
200_1473,3.8598636126186863
200_1511,2.963808647644127
200_1514,3.3892313659390174
200_1522,3.0385901778613618
201_277,3.629778702913792
201_685,3.482257847962381
201_750,3.4278274524162335
201_758,3.413308579874292
201_823,2.956259295964007
201_854,3.5980501715229813
201_1168,3.607860690769171
201_1223,3.485867977773438
201_1271,3.3336996503226937
201_1393,3.506633659775653
202_328,3.0516086249466623
202_345,3.195589379426998
202_403,2.97561080868245
202_409,3.642009511221606
202_659,3.4816731934956047
202_693,3.2972523494074757
202_1050,3.1590460435273697
202_1119,3.834657719296557
202_1192,3.558754913020683
202_1217,3.534374776400586
202_1252,3.4984443509851886
202_1330,3.395880677807296
203_19,3.269217504907421
203_93,2.7785437036094587
203_116,3.474821816714659
203_119,3.2871088363797747
203_130,3.0372542869645667
203_134,3.296401314568204
203_147,3.0408481868178505
203_227,2.8467805358207032
203_229,3.4597274466830386
203_237,2.9438831038597852
203_254,3.1772602847973466
203_263,3.307815851396268
203_286,3.1314110118363914
203_296,2.783999272707488
203_297,2.8580188959640496
203_303,3.4208639094462163
203_327,2.7553515228037635
203_332,2.7553515228037635
203_334,2.7553515228037635
203_364,3.345698945769505
203_365,3.071871796072435
203_384,2.9070873970435893
203_413,3.009457638736868
203_442,3.148769667673233
203_443,3.05877212388384
203_459,3.0205369913809954
203_518,2.8224925576439133
203_519,2.7553515228037635
203_567,3.387690344442423
203_568,3.3843285642963474
203_596,2.8224925576439133
203_597,3.105146597571917
203_611,3.1151646269657562
203_661,3.1703535948244177
203_665,3.2838680905088764
203_706,3.041851883473389
203_722,2.7553515228037635
203_750,2.951470694436194
203_763,2.9454000613454863
203_778,2.887402409630563
203_800,3.089760505005573
203_836,2.7553515228037635
203_853,2.8224925576439133
203_913,3.031873190779062
203_958,2.636817760963175
203_1022,2.945354119829902
203_1031,2.8718992321741768
203_1057,2.7553515228037635
203_1098,2.7766893510052006
203_1121,2.8063630763287346
203_1194,3.3595390352091763
203_1203,2.7553515228037635
203_1239,2.8224925576439133
203_1266,2.7553515228037635
203_1293,2.7612301923351232
203_1311,3.531853324556139
203_1327,2.8267341414836915
203_1328,3.2796794854025912
203_1333,3.099056815894485
203_1376,3.5100653809833298
203_1382,3.109407785476674
203_1407,2.9706530753209943
203_1496,3.1214094273147546
203_1499,2.8310382885122864
203_1519,2.7553515228037635
203_1522,2.8383902256183506
203_1524,3.208554081686181
203_1530,2.7553515228037635
204_106,3.685360127921063
204_125,3.2786965456872617
204_130,3.702011585980067
204_220,3.5506582675397036
204_222,3.1871473158015244
204_303,3.803500513380736
204_345,3.216573448426755
204_365,3.3793389257545727
204_490,3.6659786970119024
204_644,3.707352534979628
204_698,3.0023154862693056
204_762,3.1871473158015244
204_819,3.4913887774448726
204_850,3.500499027328189
204_910,3.7920169073960666
204_925,3.0023154862693056
204_931,3.573576280962024
204_1050,3.0848199100487355
204_1053,3.205186187357582
204_1061,3.086394363329238
204_1121,3.0062898063191374
204_1144,3.0023154862693056
204_1168,3.497626647082355
204_1281,3.8273116652228865
204_1296,3.1404637246009077
204_1398,3.7757251334346997
204_1407,3.683533583154664
204_1449,3.873349703123746
204_1498,3.6468775744502215
204_1500,3.0210606330734953
205_120,2.927179532046076
205_186,3.0432319860321564
205_191,3.556858092613157
205_203,3.7656118095433486
205_232,3.4332292191098523
205_321,2.9734328964992707
205_365,3.2997612067858513
205_477,3.5105112085557955
205_518,2.927179532046076
205_598,2.943657141444641
205_665,3.6354208824169327
205_675,3.062054442894686
205_763,3.0739875814104516
205_825,2.927179532046076
205_937,2.927179532046076
205_1026,2.927179532046076
205_1057,2.927179532046076
205_1186,2.9529007019041584
205_1311,3.7931542048557203
205_1357,3.5335079644090412
205_1381,3.487312316038588
205_1425,2.927179532046076
205_1427,3.0432319860321564
205_1437,2.9888830485250706
205_1524,3.4063298283086554
206_225,3.1694304873862995
206_234,3.4438870155023316
206_250,3.4268989668617786
206_269,3.428269731890295
206_460,3.7631537485456548
206_488,3.2537712726327848
206_512,3.366191497952264
206_707,3.172789419175671
206_928,3.0273816837616994
206_1221,3.6914128665293715
206_1252,3.2918397520362617
206_1262,3.3631392061184187
206_1448,3.2475686312665486
206_1497,3.066155101393245
206_1504,3.1243017904303736
207_15,3.202816946728447
207_34,3.6198538539936322
207_39,2.956259295964007
207_66,3.0432319860321564
207_105,3.064770728869587
207_106,3.6096746298463125
207_111,3.4647883867019273
207_293,3.3091009068058255
207_322,3.522947354068195
207_327,3.0022751845309794
207_328,2.956259295964007
207_364,3.521341353382526
207_419,3.2286720123054393
207_441,3.391098532257343
207_526,3.1403345540712384
207_527,3.133441386213657
207_529,3.4525831696884666
207_583,3.9227106170699657
207_588,3.6809999789360526
207_591,3.274763410661977
207_710,3.4772319315760543
207_734,3.4789654978030677
207_767,3.5412460096793197
207_768,2.9888830485250706
207_886,3.0415776536487855
207_910,3.730873936789076
207_931,3.4415421865734075
207_956,3.1232736001194965
207_960,3.51520929261007
207_963,3.7972477561927236
207_1050,3.0525941922277684
207_1061,3.0510771373858487
207_1075,3.8571737131709454
207_1080,3.0828920383753697
207_1101,2.956259295964007
207_1191,3.1410169115216076
207_1217,3.5244473698819663
207_1227,3.207549364399079
207_1318,3.201232056826375
207_1324,3.2631808608410884
207_1331,3.344792514746891
207_1332,3.863445125675112
207_1356,3.1798011313934103
207_1357,3.6753763023062618
207_1398,3.7471838642183357
207_1468,3.6806528834421544
207_1492,3.3862379488693066
207_1516,3.8438634780610883
208_66,3.021287842837927
208_191,3.5240191649733106
208_223,3.233402453845602
208_235,2.9169282708436635
208_327,2.9261852441441607
208_372,3.4529535779227323
208_374,3.1505391213763714
208_386,3.1259017628179553
208_409,3.4933758843380205
208_543,2.9305660903224355
208_580,2.8827253626718052
208_603,3.352646155272679
208_620,3.095092400532508
208_659,3.497992371419388
208_661,3.368398719933231
208_670,3.4940047365714775
208_712,3.126717613486086
208_764,3.218812326900752
208_878,3.15413404065239
208_1050,2.9613166363190926
208_1165,3.0411438502341133
208_1229,3.1165019743488793
208_1332,3.672087915443902
208_1339,3.1778284888546664
208_1498,3.6180745237671466
209_4,4.038511466907434
209_24,3.6808264611983725
209_25,3.252576294957739
209_30,3.50230612495535
209_63,3.803682581113667
209_78,3.605978976688873
209_94,3.7929867487030053
209_106,3.754712821249844
209_111,3.4174957076814083
209_119,3.9092658298135907
209_130,3.655050073331851
209_147,3.6605487938179486
209_179,3.1817036547853403
209_229,3.7029642814370676
209_234,3.730878141045609
209_244,3.71602613419567
209_277,3.6816081035579593
209_329,3.382902470928394
209_341,3.2581895784574897
209_372,3.452198699499913
209_378,3.83516201816078
209_385,3.7054575924746134
209_409,3.4300853959050692
209_471,3.4393098838551586
209_509,3.8802581948139134
209_512,3.2093628391787496
209_513,3.5647454310000795
209_516,3.634589916748877
209_523,3.1625801534174913
209_553,3.0952296612506855
209_575,3.812782207351769
209_607,3.519634093907108
209_621,3.25450547949445
209_628,3.0268830721177915
209_639,2.9750339068986986
209_641,2.8728615781744056
209_644,3.650587825099639
209_648,3.142713459983372
209_659,3.416741434317795
209_661,3.5595106025803505
209_671,3.6877810477736497
209_677,3.5830266502981543
209_685,3.4966934011341615
209_689,3.4132649077434807
209_723,3.677341354780883
209_725,3.8856259824431745
209_735,3.7111959450388907
209_742,3.434565588824518
209_767,3.5813836752273773
209_769,3.638279210913555
209_787,3.1556399650771323
209_804,3.2827701898764174
209_832,3.96628588396068
209_851,3.707007160009854
209_863,3.627581048012569
209_879,2.97561080868245
209_883,3.7240279050295357
209_891,3.842639677727832
209_910,3.675213072251001
209_912,3.8900680026001004
209_920,3.5797750939311577
209_995,3.859051235663732
209_1009,3.5971404635544353
209_1015,3.764723832975867
209_1035,3.5418566985131674
209_1042,3.091493697161785
209_1044,3.0966253448613603
209_1105,3.4553248084182
